3.799615384615385e-7	0.0	0.0	-3.900017494629623
3.8055769230769235e-7	0.0	0.0	-3.9000153384192373
3.811538461538462e-7	0.0	0.0	-3.9000134479236723
3.8175000000000004e-7	0.0	0.0	-3.9000117904035565
3.823461538461539e-7	0.0	0.0	-3.9000103371521893
3.8294230769230773e-7	0.0	0.0	-3.9000090629990987
3.835384615384616e-7	0.0	0.0	-3.9000079458746515
3.841346153846154e-7	0.0	0.0	-3.9000069664282146
3.8473076923076927e-7	0.0	0.0	-3.900006107693303
3.853269230769231e-7	0.0	0.0	-3.9000053547939295
3.8592307692307696e-7	0.0	0.0	-3.9000046946871056
3.865192307692308e-7	0.0	0.0	-3.9000041159370387
3.8711538461538466e-7	0.0	0.0	-3.9000036085171317
3.877115384615385e-7	0.0	0.0	-3.9000031636363692
3.8830769230769235e-7	0.0	0.0	-3.900002773587079
3.889038461538462e-7	0.0	0.0	-3.9000024316114494
3.8950000000000004e-7	0.0	0.0	-3.9000021317844866
3.900961538461539e-7	0.0	0.0	-3.9000018689113904
3.9069230769230773e-7	0.0	0.0	-3.900001638437574
3.912884615384616e-7	0.0	0.0	-3.900001436369768
3.918846153846154e-7	0.0	0.0	-3.900001259206846
3.9248076923076927e-7	0.0	0.0	-3.9000011038791738
3.930769230769231e-7	0.0	0.0	-3.9000009676954304
3.9367307692307696e-7	0.0	0.0	-3.9000008482959836
3.942692307692308e-7	0.0	0.0	-3.900000743612009
3.9486538461538466e-7	0.0	0.0	-3.9000006518296497
3.954615384615385e-7	0.0	0.0	-3.900000571358587
3.9605769230769235e-7	0.0	0.0	-3.9000005008044893
3.966538461538462e-7	0.0	0.0	-3.900000438944855
3.9725000000000004e-7	0.0	0.0	-3.9000003847078295
3.978461538461539e-7	0.0	0.0	-3.9000003371536334
3.9844230769230773e-7	0.0	0.0	-3.9000002954582826
3.990384615384616e-7	0.0	0.0	-3.900000258899309
3.996346153846154e-7	0.0	0.0	-3.9000002268432428
4.0023076923076927e-7	0.0	0.0	-3.900000198734636
4.008269230769231e-7	0.0	0.0	-3.9000001740864416
4.0142307692307696e-7	0.0	0.0	-3.90000015247157
4.020192307692308e-7	0.0	0.0	-3.900000133515491
4.0261538461538466e-7	0.0	0.0	-3.900000116889745
4.032115384615385e-7	0.0	0.0	-3.90000010230625
4.0380769230769235e-7	0.0	0.0	-3.9000000895123113
4.044038461538462e-7	0.0	0.0	-3.900000078286243
4.0500000000000004e-7	0.0	0.0	-3.9000000684335254
4.055961538461539e-7	0.0	0.0	-3.9000000597834354
4.0619230769230773e-7	0.0	0.0	-3.9000000521860896
4.067884615384616e-7	0.0	0.0	-3.9000000455098442
4.073846153846154e-7	0.0	0.0	-3.9000000396390173
4.0798076923076927e-7	0.0	0.0	-3.9000000344718817
4.085769230769231e-7	0.0	0.0	-3.9000000299189046
4.0917307692307696e-7	0.0	0.0	-3.9000000259011935
4.097692307692308e-7	0.0	0.0	-3.900000022349132
4.1036538461538466e-7	0.0	0.0	-3.9000000192011712
4.109615384615385e-7	0.0	0.0	-3.9000000164027653
4.1155769230769235e-7	0.0	0.0	-3.9000000139054243
4.121538461538462e-7	0.0	0.0	-3.9000000116658766
4.1275000000000004e-7	0.0	0.0	-3.900000009645315
4.133461538461539e-7	0.0	0.0	-3.9000000078087296
4.1394230769230773e-7	0.0	0.0	-3.9000000061242956
4.145384615384616e-7	0.0	0.0	-3.900000004562827
4.151346153846154e-7	0.0	0.0	-3.900000003097267
4.1573076923076927e-7	0.0	0.0	-3.900000001702221
4.163269230769231e-7	0.0	0.0	-3.9000000003535162
4.1692307692307696e-7	0.0	0.0	-3.899999999027783
